16065521	20120110202224	2012-01	1
1607318	20060613050725	2006-06	5
15663582	20111104172001	2011-11	0
19465488	20130804033323	2013-08	0
6013382	20071215063250	2007-12	12
18543268	20130228003416	2013-02	0
213940	20050317150007	2005-03	1493
11727629	20100218192907	2010-02	0
17161283	20120715045716	2012-07	0
4254311	20070428060408	2007-04	0
4097088	20070411223234	2007-04	4
4195123	20070422075612	2007-04	0
12985315	20100830021906	2010-08	0
8531241	20081215080003	2008-12	0
10086835	20090710165314	2009-07	13
4636210	20070614064203	2007-06	0
4371903	20070511134222	2007-05	0
5265192	20070907015456	2007-09	0
19197596	20130616204523	2013-06	291
7261535	20080606224314	2008-06	0
15026156	20110727182349	2011-07	0
949587	20060217170618	2006-02	0
17573900	20120924230248	2012-09	0
171640	20050118205541	2005-01	11
3564919	20070215044317	2007-02	0
14770245	20110614232011	2011-06	0
248316	20050425060435	2005-04	0
4825493	20070709213823	2007-07	0
18475858	20130218094153	2013-02	0
16160524	20120125125819	2012-01	0
7871515	20080916173314	2008-09	0
10272180	20090807041526	2009-08	0
15933779	20111217135614	2011-12	0
211597	20050313215715	2005-03	0
14931366	20110712131941	2011-07	87
19190855	20130615104927	2013-06	0
16202260	20120131161501	2012-01	0
11731341	20100219053918	2010-02	11
306249	20050622141303	2005-06	0
1448876	20060516164501	2006-05	0
18525202	20130225140651	2013-02	0
3665515	20070225091523	2007-02	0
18703165	20130323102347	2013-03	0
16267493	20120210054851	2012-02	0
7018647	20080502012229	2008-05	5
9353189	20090331234809	2009-03	0
18204035	20130105233347	2013-01	0
9850508	20090606215131	2009-06	0
6127499	20080105222805	2008-01	0
9398689	20090407012505	2009-04	0
19663384	20130904191538	2013-09	0
14842042	20110627001211	2011-06	2
14606261	20110518200235	2011-05	0
14915677	20110709173515	2011-07	0
15537570	20111016112415	2011-10	0
7434150	20080707065850	2008-07	2
18887877	20130422232658	2013-04	0
16115731	20120119125139	2012-01	0
20936256	20140308200056	2014-03	0
200207	20050227091520	2005-02	8
3944545	20070326060213	2007-03	0
15358710	20110918173054	2011-09	0
7785246	20080904200507	2008-09	0
14039848	20110220132210	2011-02	0
14598849	20110517170444	2011-05	0
16428881	20120306184811	2012-03	0
21056932	20140326052916	2014-03	0
12473106	20100530183041	2010-05	77
21830783	20140714194117	2014-07	0
15829530	20111130162852	2011-11	0
1736510	20060705103624	2006-07	0
13801746	20110116113711	2011-01	0
3653754	20070223231051	2007-02	119
15103380	20110808213117	2011-08	0
951516	20060218012842	2006-02	110
1571471	20060606164829	2006-06	0
1173972	20060330162415	2006-03	0
14339976	20110406211044	2011-04	4
13723662	20110104034619	2011-01	0
15174896	20110820100603	2011-08	0
16869330	20120523122546	2012-05	0
14463973	20110426111619	2011-04	474
10764	20030506070126	2003-05	474
20888629	20140301231129	2014-03	0
9512094	20090422040938	2009-04	0
9165887	20090308203048	2009-03	0
97901	20040914024018	2004-09	3
8825808	20090126235358	2009-01	0
17876040	20121112171959	2012-11	0
4519352	20070529215545	2007-05	0
11172880	20091206144310	2009-12	64
4095143	20070411191316	2007-04	0
3909362	20070322075551	2007-03	0
4546777	20070602093514	2007-06	0
5856083	20071120154325	2007-11	6
5704551	20071030201546	2007-10	0
15719509	20111113104338	2011-11	0
8472824	20081206161941	2008-12	0
5819231	20071115041409	2007-11	0
19738604	20130916223539	2013-09	0
1272271	20060417214517	2006-04	18
9258119	20090319214352	2009-03	0
12746515	20100717122006	2010-07	0
15294449	20110908144510	2011-09	0
16662216	20120416202539	2012-04	0
9568284	20090429135210	2009-04	0
15175528	20110820125050	2011-08	0
21367460	20140509225234	2014-05	0
504152	20051016085019	2005-10	0
16011754	20120102045247	2012-01	0
16508385	20120320080531	2012-03	0
14240696	20110322201546	2011-03	0
9559180	20090428112704	2009-04	0
266087	20050512221955	2005-05	0
16180197	20120128081648	2012-01	0
3291597	20070119145620	2007-01	0
15099427	20110808092833	2011-08	0
17412883	20120829192420	2012-08	0
4563900	20070604203342	2007-06	0
19714180	20130912222932	2013-09	0
21021689	20140321004920	2014-03	0
16515266	20120321113413	2012-03	0
7165980	20080523065147	2008-05	3
7609404	20080807105303	2008-08	103
17529779	20120918014308	2012-09	0
310418	20050626043458	2005-06	0
1512536	20060527034911	2006-05	140
6773073	20080329174239	2008-03	0
17469881	20120908074351	2012-09	0
11434197	20100114033516	2010-01	8
5070845	20070812015659	2007-08	0
3701128	20070228181925	2007-02	0
15012936	20110725213557	2011-07	0
16646667	20120413225047	2012-04	0
8454872	20081203232808	2008-12	0
9279055	20090322205430	2009-03	0
9348545	20090331125418	2009-03	0
9724704	20090520123656	2009-05	0
4608893	20070610195834	2007-06	0
8275528	20081109050928	2008-11	2
74165	20040605065547	2004-06	187
128323	20041105170958	2004-11	2
18616274	20130310185505	2013-03	0
9802487	20090531104700	2009-05	1
129882	20041106051119	2004-11	2
4964420	20070728061541	2007-07	0
220376	20050424235742	2005-04	37
1493914	20060524003009	2006-05	28
12338812	20100511134800	2010-05	0
314728	20050701000426	2005-07	1
11994548	20100324175810	2010-03	0
20672644	20140129220512	2014-01	0
17862861	20121110142631	2012-11	0
11815823	20100301180019	2010-03	1
6750009	20080326141056	2008-03	0
2918626	20061203043335	2006-12	0
17390758	20120826030900	2012-08	0
1198297	20060404050833	2006-04	0
2436415	20061009143650	2006-10	0
2265934	20060918134056	2006-09	0
14224390	20110320112909	2011-03	0
8498918	20081210100055	2008-12	0
13018856	20100905002621	2010-09	886
3690192	20070227183604	2007-02	0
12162819	20100416185946	2010-04	6
5107	20021029150609	2002-10	0
14838759	20110626103410	2011-06	0
2744750	20061113231503	2006-11	0
1728066	20060703214512	2006-07	0
12141821	20100413214122	2010-04	0
1528815	20060530101052	2006-05	0
19363300	20130718170402	2013-07	1
6438452	20080214054852	2008-02	0
8256804	20081106144559	2008-11	0
462483	20050928171907	2005-09	165
6227583	20080118172053	2008-01	20
16779733	20120507162319	2012-05	0
1614927	20060614110540	2006-06	4
11466281	20100118123005	2010-01	0
17596573	20120928083353	2012-09	0
42211	20040204182102	2004-02	0
14077570	20110225211256	2011-02	0
2284625	20060920164405	2006-09	0
3205489	20070109074455	2007-01	71
8616162	20081230074038	2008-12	0
13654428	20101220212544	2010-12	0
8306045	20081113012948	2008-11	0
18296948	20130121071251	2013-01	0
9925	20050528035818	2005-05	40
3129545	20061230003552	2006-12	0
1590155	20060609210305	2006-06	0
763785	20060107234716	2006-01	0
7380336	20080626224238	2008-06	0
4427161	20070518041030	2007-05	0
8681328	20090108201155	2009-01	0
188096	20050209155914	2005-02	0
1407781	20060509192305	2006-05	13
12576349	20100616104206	2010-06	0
15971206	20111224180618	2011-12	0
17663963	20121009133902	2012-10	0
1584002	20060608182554	2006-06	0
6992202	20080428150949	2008-04	19
21573582	20140607163520	2014-06	1966
7709824	20080824223317	2008-08	0
11317043	20091228211017	2009-12	20
16633544	20120411171434	2012-04	0
11469261	20100118192651	2010-01	0
13842808	20110122033641	2011-01	0
16752696	20120502154551	2012-05	0
6520642	20080224192247	2008-02	0
12525942	20100608034212	2010-06	0
720889	20051224152331	2005-12	8
20830178	20140221131816	2014-02	38
4901305	20070719191719	2007-07	6
15733569	20111115124247	2011-11	0
15262363	20110903175406	2011-09	0
20080525	20131105171851	2013-11	0
13395605	20101107185958	2010-11	0
12476833	20100531095053	2010-05	0
9889896	20090612052741	2009-06	2
21621213	20140615022905	2014-06	0
16103010	20120116191423	2012-01	0
2135206	20060901210249	2006-09	0
162261	20050103010205	2005-01	0
21600644	20140611172027	2014-06	0
16018163	20120103071332	2012-01	0
16867537	20120523051100	2012-05	0
220756	20050325212636	2005-03	0
3983236	20070329234833	2007-03	0
7218592	20080531114634	2008-05	0
12158532	20100416040054	2010-04	0
3056286	20061218145031	2006-12	102
18965212	20130506150719	2013-05	0
13360057	20101101223407	2010-11	0
248909	20050425202449	2005-04	6
153613	20060121153117	2006-01	0
11469481	20100118195453	2010-01	0
3882067	20070319174629	2007-03	1
1791660	20060714060034	2006-07	0
19098785	20130529171150	2013-05	0
7854845	20080914131230	2008-09	2
13504533	20101125114535	2010-11	0
15364060	20110919142552	2011-09	0
14783636	20110617022050	2011-06	0
292946	20050609203407	2005-06	1
730668	20051228103926	2005-12	0
2391377	20061003220418	2006-10	15
8826005	20090127002116	2009-01	0
4035793	20070405000710	2007-04	13
13475242	20101120143637	2010-11	1
14814194	20110622051445	2011-06	0
20314992	20131208080223	2013-12	0
590476	20051118103346	2005-11	4014
8846300	20090129060500	2009-01	1
3896472	20070321004725	2007-03	0
4137838	20070416094842	2007-04	0
6653425	20080312202550	2008-03	4
8551092	20081218023707	2008-12	0
17856205	20121109114506	2012-11	0
15305333	20110910093745	2011-09	0
9847736	20090606122400	2009-06	0
15226806	20110828232309	2011-08	0
17999155	20121201084518	2012-12	0
10655858	20090928130811	2009-09	0
1514394	20060527144850	2006-05	0
20303562	20131206145253	2013-12	0
13233109	20101011225514	2010-10	0
11550187	20100128135104	2010-01	0
13548683	20101202184805	2010-12	0
278734	20050526031837	2005-05	0
19601515	20130826051730	2013-08	0
2065540	20060823162600	2006-08	0
293244	20050613113650	2005-06	0
9479912	20090417200326	2009-04	0
13226454	20101010202448	2010-10	0
13774661	20110112043503	2011-01	0
3067451	20061219224701	2006-12	0
10417319	20090826221041	2009-08	0
479310	20051109030142	2005-11	1834
18504506	20130222070430	2013-02	0
167949	20050111233254	2005-01	0
11985769	20100323161812	2010-03	0
10188694	20090725132601	2009-07	0
6196786	20080115003725	2008-01	5
169563	20050114201728	2005-01	21
7184181	20080526113652	2008-05	0
245014	20050421170005	2005-04	3
2025035	20060817182118	2006-08	6
316481	20050926073701	2005-09	110
5756296	20071106193142	2007-11	0
1538921	20060531222503	2006-05	27
300916	20050617142212	2005-06	7024
9669471	20090513011922	2009-05	0
5324162	20070914063153	2007-09	0
10244788	20090803062006	2009-08	0
498704	20051031231129	2005-10	227
6909885	20080416202818	2008-04	3
2575801	20061025211728	2006-10	58
7486324	20080716154537	2008-07	0
17622019	20121002142430	2012-10	0
15731350	20111115040401	2011-11	0
3247653	20070114141739	2007-01	0
15692625	20111109053302	2011-11	0
15798511	20111125164132	2011-11	0
1518979	20060528150856	2006-05	0
4783024	20070704021651	2007-07	0
873793	20060202152532	2006-02	0
6679591	20080316181332	2008-03	0
259934	20050506223620	2005-05	0
99403	20040901014005	2004-09	0
13068132	20100913173411	2010-09	0
13494709	20101123191159	2010-11	0
101189	20040906015130	2004-09	1
15845936	20111203093610	2011-12	0
3973247	20070328231922	2007-03	0
9699056	20090517024032	2009-05	23
7682414	20080820045915	2008-08	0
2658752	20061104150542	2006-11	0
20650511	20140126224008	2014-01	0
9368941	20090402221549	2009-04	0
12236442	20100427052552	2010-04	0
15027691	20110728000018	2011-07	0
15977187	20111226083930	2011-12	0
5649829	20071023201927	2007-10	0
3353416	20070125231905	2007-01	0
16536802	20120325113539	2012-03	0
15344274	20110916081033	2011-09	0
9240242	20090317193531	2009-03	9
13016805	20100904152134	2010-09	156
14971083	20110719101620	2011-07	0
12929723	20100819181509	2010-08	48
4558042	20070604014822	2007-06	0
236660	20050413100045	2005-04	0
5934885	20071203001447	2007-12	2
10068141	20090708030530	2009-07	0
3460765	20070205130741	2007-02	0
293759	20050610173157	2005-06	2
20697133	20140202153532	2014-02	0
16513841	20120321044737	2012-03	18
7746694	20080830072220	2008-08	0
17344010	20120817121926	2012-08	0
255162	20050502095333	2005-05	291
8990016	20090215171955	2009-02	0
20016945	20131027095357	2013-10	0
20531792	20140110075820	2014-01	0
16715039	20120425200900	2012-04	0
6805601	20080402220529	2008-04	0
1279799	20060418235250	2006-04	0
4156113	20070418012929	2007-04	0
12281967	20100503160558	2010-05	179
17633539	20121004095748	2012-10	0
20927285	20140307102752	2014-03	0
92945	20040812024043	2004-08	0
2482944	20061014191012	2006-10	0
16628575	20120410204439	2012-04	0
16453819	20120310235021	2012-03	0
8558042	20081219052130	2008-12	0
12171796	20100418062040	2010-04	0
20781630	20140214131546	2014-02	6
7677119	20080819095418	2008-08	0
13103527	20100919221611	2010-09	0
14010075	20110216003259	2011-02	4
13321895	20101026144522	2010-10	0
79258	20040617141453	2004-06	0
240904	20050418002430	2005-04	11
10839757	20091022173650	2009-10	0
8807024	20090124173846	2009-01	0
17194662	20120720212141	2012-07	0
732869	20051229020800	2005-12	0
2923957	20061203214541	2006-12	399
10203302	20090727204046	2009-07	0
4256966	20070428161800	2007-04	0
10800436	20091017164446	2009-10	0
16290384	20120213214733	2012-02	0
16255339	20120208130135	2012-02	1
16627595	20120410174149	2012-04	0
5442037	20070928135947	2007-09	0
3577391	20070216093446	2007-02	0
2272441	20060919083328	2006-09	0
1298125	20060422020836	2006-04	0
6957671	20080423124801	2008-04	3
8479855	20081207201920	2008-12	40
11188954	20091208164736	2009-12	2
115636	20041009151126	2004-10	39
20761870	20140211191821	2014-02	0
4323920	20070506050406	2007-05	0
21736380	20140701160713	2014-07	3
4726927	20070626185850	2007-06	0
11463427	20100118023335	2010-01	0
13432817	20101113153857	2010-11	0
386903	20050816122150	2005-08	1757
7911192	20080922045851	2008-09	0
6679170	20080316170341	2008-03	0
7275870	20080609131959	2008-06	0
15876081	20111208004707	2011-12	0
7608265	20080807060407	2008-08	0
13745022	20110107130429	2011-01	0
3004170	20061212060256	2006-12	1
11372471	20100106075804	2010-01	0
13403299	20101108224841	2010-11	0
9551823	20090427142355	2009-04	0
1671882	20060623170959	2006-06	0
5516022	20071007210843	2007-10	0
2082636	20060825220035	2006-08	583
10318616	20090813122753	2009-08	0
571894	20051111115410	2005-11	0
20735353	20140207213725	2014-02	7
206276	20050307102404	2005-03	0
20723929	20140206080527	2014-02	0
17102393	20120704092728	2012-07	0
17728111	20121019173248	2012-10	0
256075	20050503073926	2005-05	759
2105999	20060829065850	2006-08	1
3632584	20070221233727	2007-02	0
593432	20051119153106	2005-11	92
18950499	20130503175702	2013-05	0
7234335	20080603002304	2008-06	0
5691571	20071029083510	2007-10	0
11570968	20100131001326	2010-01	0
15992773	20111229083651	2011-12	0
8000112	20081004014010	2008-10	0
17032832	20120621104329	2012-06	0
21334625	20140505151017	2014-05	0
2665870	20061105134717	2006-11	0
4371824	20070511133200	2007-05	7
21853965	20140717182842	2014-07	2
16564525	20120330002110	2012-03	0
168802	20050113094854	2005-01	0
15298204	20110909034340	2011-09	0
1832586	20060720202752	2006-07	7
13977648	20110211052829	2011-02	0
10772608	20091013231814	2009-10	0
11706294	20100216111858	2010-02	0
19833346	20130930233551	2013-09	0
16639040	20120412151336	2012-04	0
543047	20051031221536	2005-10	6779
21877403	20140721081806	2014-07	0
7617063	20080808164400	2008-08	0
21545351	20140603150226	2014-06	1
12083741	20100406011216	2010-04	0
15467283	20111005125405	2011-10	0
17141988	20120711150203	2012-07	345
359617	20050731151543	2005-07	0
4530692	20070531055036	2007-05	11
7198305	20080528110237	2008-05	0
6712877	20080321035432	2008-03	0
7681271	20080820002006	2008-08	90
19033432	20130518042033	2013-05	0
204581	20050305001557	2005-03	36
4487253	20070525143446	2007-05	0
1733357	20060704200103	2006-07	130
19111010	20130531184542	2013-05	0
105956	20041027045004	2004-10	99
11927864	20100315225738	2010-03	0
12968328	20100826182023	2010-08	3
239901	20050417224121	2005-04	10
9866497	20090609042128	2009-06	0
1889140	20060729133136	2006-07	7
15711042	20111111222856	2011-11	0
7543989	20080727094754	2008-07	1
18187700	20130103051342	2013-01	0
16076658	20120112125406	2012-01	0
1613938	20060614064357	2006-06	3
17148271	20120712161802	2012-07	0
20840974	20140223042559	2014-02	0
18982942	20130509111723	2013-05	0
276456	20050525235425	2005-05	0
11673721	20100212000939	2010-02	0
187229	20050208140854	2005-02	2
16096315	20120115192936	2012-01	0
18653165	20130315211634	2013-03	0
17277752	20120805174031	2012-08	3
14382	20030630141633	2003-06	1
15501038	20111010185552	2011-10	0
8674710	20090107235612	2009-01	0
17794146	20121030175055	2012-10	0
6850242	20080408230224	2008-04	0
16112863	20120119051200	2012-01	0
2046705	20060821041935	2006-08	1
4493446	20070526121203	2007-05	0
11653615	20100209165911	2010-02	0
20648860	20140126174949	2014-01	0
21900429	20140724060143	2014-07	0
15221204	20110827225516	2011-08	27
547704	20051102170327	2005-11	0
7628027	20080810201458	2008-08	15
225707	20050401001614	2005-04	0
7289542	20080611120758	2008-06	0
13522174	20101128180106	2010-11	0
9856250	20090607201021	2009-06	7
13764668	20110110180244	2011-01	0
16552598	20120328005419	2012-03	0
9078165	20090226000513	2009-02	0
6582703	20080303175832	2008-03	0
239386	20050416040015	2005-04	0
18554982	20130301160052	2013-03	0
7146860	20080520161116	2008-05	73
15297086	20110908224634	2011-09	0
12796421	20100726150606	2010-07	0
7852664	20080914040719	2008-09	0
5876169	20071123201642	2007-11	0
20532041	20140110085931	2014-01	0
1577661	20060607170328	2006-06	0
2617383	20061030230031	2006-10	0
1519449	20060528170412	2006-05	70
17813218	20121102172925	2012-11	0
1863472	20060725201419	2006-07	9
5896825	20071127035319	2007-11	0
4758898	20070630231311	2007-06	0
5988949	20071211114253	2007-12	0
19607391	20130827023046	2013-08	0
1137001	20060324091125	2006-03	664
1014335	20060301234901	2006-03	3
